x [px],y [px],u [px/frame],v [px/frame],magnitude
612,164,-0.4650444946,0.38706299,0.605048874
612,180,-1.603381852,0.1684707427,1.612208347
612,196,-2.13923355,-0.09834354839,2.141492852
612,212,-1.386660454,-0.5218518857,1.48160609
612,228,-0.4064776116,-0.3198053133,0.517203526
612,244,0.1148274956,-0.1374998204,0.179141158
612,260,0.3986455657,-0.02929807429,0.399720733
612,276,0.3337428234,0.5192448874,0.61725159
612,292,0.4285495,0.5242512464,0.677121882
612,308,0.409958845,0.2206777174,0.465580186
612,324,0.4646900292,0.3000421739,0.553138436
612,340,0.6150909785,-0.1319361494,0.629081918
612,356,1.011454164,-0.4800078964,1.11957452
612,372,1.176869338,-0.558936991,1.302855325
612,388,1.451970833,-1.13989096,1.845960644
612,404,0.9670287528,-1.53903976,1.817632524
612,420,-0.5643200538,-1.080796202,1.219252867
612,436,-0.9657741492,-1.141764637,1.495441805
612,452,-0.07762947061,-1.29202055,1.294350585
612,468,0.7882605467,-1.159719058,1.402249259
612,484,1.107921476,-0.4417620292,1.19274628
612,500,0.8320537307,-0.1134954071,0.839758667
628,20,-0.06102194377,0.1129310818,0.128363183
628,36,-1.070864147,0.8483644699,1.366188968
628,52,-0.9486622837,0.8265152668,1.258208097
628,68,-0.258694997,0.3748893106,0.455483366
628,84,0.2288150105,0.2221796579,0.318935902
628,100,0.2830590717,0.5407873299,0.610387888
628,116,-0.3725567229,1.801712995,1.839828315
628,132,-0.9175630848,2.311791704,2.487227954
628,148,-0.6740735374,1.56930374,1.707948876
628,164,-0.1811265877,0.7359270368,0.757888807
628,180,-0.707696179,0.1621754804,0.726040473
628,196,-1.191225432,-0.2025536836,1.208323642
628,212,-0.9302852312,-0.6817672063,1.153359066
628,228,0.09894532916,-0.8340748624,0.839923243
628,244,-0.2411809755,-0.6799439888,0.721451378
628,260,-0.3281321902,-0.5092305589,0.605794104
628,276,-0.2900509499,0.1921729642,0.347936778
628,292,0.2300651583,0.4308065958,0.488389496
628,308,0.4337912175,0.3731362448,0.572193567
628,324,0.6245872362,0.8145471474,1.026448377
628,340,1.241406705,0.8085653342,1.481508862
628,356,1.460535994,0.4226871756,1.520470269
628,372,1.580654116,0.1943666467,1.592559521
628,388,1.416408952,-0.4864343877,1.497609005
628,404,0.9735227142,-0.5209745798,1.104156233
628,420,-0.5841670137,-0.001737758647,0.584169598
628,436,-1.035744439,-0.4533183808,1.130603422
628,452,0.09567801745,-0.7172334847,0.723587006
628,468,0.5191212532,-0.8092300929,0.961426138
628,484,0.8165941231,-0.2590508513,0.856699075
628,500,0.8128558799,-0.07225599678,0.816061034
644,20,-0.4072352211,0.4366739725,0.59709688
644,36,-0.6813638915,2.096966187,2.204886378
644,52,-0.5098912256,1.807951137,1.878477143
644,68,0.156301673,0.7282487275,0.744833151
644,84,0.724252311,0.5313339857,0.898252311
644,100,0.4111398306,0.670878848,0.786838223
644,116,0.05513628642,1.052150226,1.053593901
644,132,-0.6120898261,2.117503614,2.20419498
644,148,-0.5051952046,0.9445985332,1.071208936
644,164,-0.3063094475,0.6381782051,0.707881981
644,180,-0.1794039141,-0.06720896543,0.191579773
644,196,-0.3283121875,-0.3232480794,0.460736599
644,212,-0.210135885,-0.9558289498,0.978655236
644,228,0.02142667221,-0.8708241448,0.871087707
644,244,-0.6574474967,-1.150565709,1.32515609
644,260,-1.319805861,-1.091571184,1.712721565
644,276,-0.6443876859,-0.007921561219,0.644436375
644,292,-0.01042825369,0.07959416383,0.080274401
644,308,0.6248964097,0.1680181435,0.647090117
644,324,0.6584922086,0.7517910367,0.999400696
644,340,1.091024488,1.217094395,1.634519256
644,356,2.10808239,1.184727873,2.418179376
644,372,2.082427973,0.6575387638,2.183772765
644,388,1.745735411,0.2217269742,1.75975992
644,404,0.3341570442,0.1980432646,0.388435406
644,420,-0.6531432127,0.4669099424,0.802870444
644,436,-0.4389499488,0.4894531258,0.657450698
644,452,0.1418503778,0.08729715636,0.166560269
644,468,0.3947194017,-0.2300465224,0.456864103
644,484,0.4818870409,0.04084179124,0.483614694
644,500,0.4251896456,0.3438077337,0.546799774
660,20,-2.136600099,1.588924166,2.662656566
660,36,-1.167751355,2.951863886,3.174451705
660,52,-0.3115217824,1.546040599,1.577113615
660,68,0.8896684017,1.336230891,1.605310829
660,84,1.371275007,0.7799566536,1.577570134
660,100,0.2850510891,0.2859534546,0.403761689
660,116,-0.4089653752,0.5356511326,0.673924932
660,132,-0.005111374077,-0.1274801869,0.127582617
660,148,-0.1961042057,-0.02251765094,0.197392766
660,164,-0.1940252271,0.07078577475,0.206534294
660,180,0.1555869373,-0.4175125041,0.445560306
660,196,0.2467956189,-0.5345270961,0.588750621
660,212,0.2332740492,-1.920539212,1.9346544
660,228,-0.1546392425,-1.571819919,1.579408482
660,244,-1.275460718,-1.837904787,2.237117353
660,260,-2.298844524,-1.305071531,2.64346323
660,276,-1.322177446,-1.03467052,1.678897342
660,292,-0.5540607438,-0.3302837018,0.645035372
660,308,0.1329750788,0.01222585863,0.133535925
660,324,0.4247246688,0.2584857538,0.497198078
660,340,0.6474052356,0.4692123205,0.799558466
660,356,1.255921028,0.3564699643,1.305529955
660,372,1.880205477,0.29211994,1.902762911
660,388,1.220828323,0.03900476828,1.221451254
660,404,-0.5980150497,0.5202509365,0.79264307
660,420,-0.8272687392,0.6454477168,1.049274188
660,436,-1.05864439,0.7537428428,1.299560009
660,452,-0.4095705306,0.9478070388,1.032514505
660,468,0.156001207,0.562226691,0.583468276
660,484,0.4542108367,0.5690836429,0.728123394
660,500,0.09884691432,1.04519578,1.049859482
676,20,-3.586673282,1.409710956,3.853765718
676,36,-1.262989596,1.764218578,2.169702724
676,52,0.2651598127,2.181036974,2.197096267
676,68,1.418404681,1.85297746,2.333537509
676,84,1.970978339,0.778985816,2.119333507
676,100,0.3752127377,0.2285041245,0.439316211
676,116,-0.1415192945,-0.5654048973,0.582846814
676,132,-0.04033698899,-1.523545642,1.524079524
676,148,-0.01991747003,-1.230512834,1.230674019
676,164,-0.4350477688,-1.262967756,1.335797183
676,180,-0.5767417023,-1.270274785,1.395073124
676,196,0.6337196538,-1.480301504,1.610246299
676,212,0.74796303,-1.779038821,1.92987767
676,228,0.1311733448,-1.918944808,1.923422892
676,244,-0.4738704379,-1.916200227,1.973924138
676,260,-1.758360159,-1.644518103,2.407544442
676,276,-2.272111919,-1.954642538,2.99718535
676,292,-1.350182133,-1.096288013,1.739206486
676,308,-0.3452314344,-0.3203352997,0.470955887
676,324,0.2895949791,-0.0623389979,0.296228632
676,340,0.4860193519,-0.2594792311,0.550948529
676,356,0.5169431471,-0.402026121,0.654870384
676,372,0.9384345932,-0.3324706911,0.995588392
676,388,1.051657385,-0.2270812143,1.075894574
676,404,0.3489120341,0.2737742541,0.443499661
676,420,-0.141093497,0.6958853749,0.710044949
676,436,-0.5217274624,1.92555398,1.994983126
676,452,-0.08335252244,2.116624082,2.118264655
676,468,0.7621239792,1.727889348,1.888500611
676,484,1.348127692,1.412389771,1.952509447
676,500,0.2859928623,1.626119681,1.651077568
